id,fav_cnt,rt_cnt,text
518114598323761153,0,1,"RT @jiznisvah: Dnes otevírá pivní bar Beergeek. Čekal jsem to méně rozmáchlé, tohle je velké a má potenciál být…"
518107338235207680,4,2,"Nový bar @beergeek otevírá. Bezva piva, mraky lidí, dnes trochu divoké, ale bude tu fajn. Místní Mild byl parádní :)"
517589334175006720,1,1,Přehled pivních novinek a k tomu jedna bezva hospoda s Matuškou :)
517060696870514689,0,0,"Další ze Sedmého schodu - papoušek z Anglie. Svěží, mandarinkový, angreštový a pryskyřičný. Moc příjemné lehké pivo."
517038592338976768,5,0,Czech Bar Awards... Na druhém místě v kategorii Nejlepší pivní bar se umístil Vinohradský parlament... @Staropramen WTF? :)
516865573679292416,2,0,Dnes o Dni českého piva a dvou nových pražských podnicích :)
516703592044978176,0,0,"Úplně jsme zapomněli, že jsme tohle pivo měli na GBBF :) Borový, pryskyřičný a citrusový ejl, šťavnatý, svěží, bezva."
516534579558359040,0,0,"@blabou Rozhodně je :) Ale v Sedmém schodu ho zrovna nemají, jinak jiných asi pět druhů Fyne Ales ano :)"
516337534323150848,1,0,"První pivo ze Sedmého schodu - lehký anglický Golden Ale. Bylinný, mandarinkový, svěží a výborně pitelný."
515984015187533824,3,1,"Mikropivovar Malešice... Ve skutečnosti vícepípová hospoda, ale fajn. ""Místní"" Pale Ale z Joe's Garage byl bezva :)"
515941390606680064,1,1,Břevnovský Svatováclavský ležák Proskowetz se sladem ze staré české odrůdy ječmene. Zajímavé a chutné pivo :)
515935993736994816,0,0,@TomDrahonovsky Právě tam míříme. Snad nám nezavřou před nosem :)
515935641939771392,0,0,"@starenka Jj, to je ono :)"
515928337064402945,7,2,Nová pivotéka Sedmej schod nás nadchla. 4 piva na čepu a 4 lednice plné zajímavých piv za super ceny. Jen tak dál! :)
515915133999403008,1,1,"Gambrinus První chmel... Svatováclavský Antoš to sice není, ale i tak je to celkem slušné pivo. Dá sa :)"
515875844917821440,0,0,"Den českého piva začínáme Výročním Granátem od Staropramenu. No, nic moc. A Vinohradský parlament taky tak."
515413478283436032,2,1,Slunce ve skle i letos parádní! Mnohá piva nás potěšila a příjemně překvapila :)
514815192228974592,5,0,"Maso a kobliha, další nový podnik, který k výbornému jídlu nabízí i výborné pivo (na čepu 2x Matuška). Víc takových!"
514335483040907264,2,0,Pár fotek z letošního Slunce ve skle :)
513272441066754049,2,1,Překvapivě dobrý nefiltrovaný Gambáč a něco na zub Na Spilce. A teď hurá na piva z malých pivovarů :) #slunceveskle
512885276252057600,0,0,Report z příjemného festivalu v Černokosteleckém pivovaru :)
512516070289448960,2,3,Připravili jsme pár doporučení na sobotní Slunce ve skle. Na která piva se těšíte vy? :)
511984009346568192,2,0,"Slovenský žitný saison se zeleným pepřem... citrusový, kořeněný, pěkně řízný, pepř je znát v závěru. Povedené pivo :)"
511969169039179776,1,0,"Lambik s jahodami... kyselý, dřevitý, plný nezralého ovoce a skoro bez řízu. Moc zajímavý, skoro jako čistý lambik :)"
511581238722035713,3,0,"Po letech jsme si dali Saisona od Matušky. Je krásně aromatický, citrusový, peprný, sice sladší, ale stejně bezva :)"
511579439483064320,1,0,"Falkonův Kamšot... Jemné, krémové, výrazně čokoládové... skvělé pivo. Jen ten pubertální název poněkud ruší :)"
511514035401940992,0,0,@pydevil U nás momentálně asi nikde (možná to někdy měl Beergeek či Rozmanitost).... jinak prostě v Belgii či přímo v Beerselu v pivovaru...
511437558056640512,0,0,Několik fotek ze sobotního Vykulení v Kostelci nad Černými lesy :)
511268387780300800,1,0,"Není nad pořádný poctivý Kriek... tento je velmi višňový a řízný, lehce dřevitý a peprný, slušně kyselý. Nádhera :)"
510843816971362304,1,0,"Černokostelecké vykulení... dobrá piva, milí lidé, příjemná atmosféra. Moc lepších pivních festivalů u nás není :)"
510351065783357440,2,1,Dnes si povíme něco o zajímavých a neobvyklých pivech z Polska :)
510144479802966016,3,1,"Padre Mustáž, americká pšenka. Příjemně citrusová, květinová, svěží, akorát hořká a dobře pitelná. I Slováci umí! :)"
509071620661841920,4,1,V @beergeekcz se objevila německá craft piva... některá velmi zajímavá :)
508714597382365184,0,0,"Girardin Kriek... výrazně višňový, velmi řízný, trochu peckovitý a tak akorát kyselý. Osvěžující a moc fajn :)"
508697333153153027,0,0,"@thedaywemetfor To byl jen povzdech, že v restauracích, kde nabízí zajímavé jídlo, k němu nenabídnou také zajímavé pivo. Snad bude líp :)"
508684969431285760,0,0,"@thedaywemetfor Hmmm, v Kastrolu Plzeň, v Majáku Plzeň, Gambáč, Kozel... :("
508353870561804289,3,0,"Italský saison s pšenicí jednozrnkou... je příjemně ovocný, koriandrový, trošku sladší. Moc fajn pivo :)"
507983972601974784,3,0,"Dvě nepasterovaná z Litvy... příjemně nachmelená, slušně pitelná. Nic světoborného, ale řadu českých ležáků trumfnou."
506910487897206784,0,0,"@thedaywemetfor Díky! Ty ceny nevypadají špatně, asi se tam budeme muset vydat :)"
506889433522925569,0,0,@thedaywemetfor To vypadá zajímavě :) Kde ta prodejna je...? :)
506542910985469952,8,3,"A poslední z Polska, černá IPA - pražená s tropickým ovocem a citrusy, taková trochu do stoutu. Je výborná :)"
506531617373171712,0,0,"@BoakandBailey There are several Milds in Sweden, some of them very good. Even here in CZ were two one-time batches (but quite weird ones)."
506520593341374464,1,1,"Polský Mild... pražený, lehce čokoládový, karamelový a oříškový. Spíš lehký Porter než Mild, ale pitelný je dobře :)"
506351021392920576,4,2,Jak správně popisovat pivo a jak šířit pivní osvětu? :)
506199117358698497,5,0,"A když Polsko, tak baltský porter. Pražený, čokoládový a samozřejmě příjemně hřejivý. Tahle piva Polákům závidíme :)"
506187066267688961,1,0,"American IPA... hezky chmelená, citrusová, hodně hořká a moc dobře pitelná. Poláci nezklamou :)"
505277283398336512,2,0,"Nový elj od Bernarda a řada dalších piv, průmyslových i minipivovarských :)"
505011878989680640,0,0,"@CopperCoin_ To naše bylo kyselé jen lehce, takže úplně akorát. Možná špatně snáší horší skladovací podmínky, zejména teď v létě..."
505000750704242689,0,0,"@CopperCoin_ Obecně asi ne, ale tato várka Bažanta byla lepší než várka Primátora minulý měsíc. Snad to byla jen jedna nepovedená..."
504738333319512065,0,0,"Na dobrou noc polské tmavé Sahti s Amarillem. Výrazně jalovcové, spálené, kouřové i žitné. Výtečné a zajímavé pivo :)"
504722718613598209,2,2,"Tmavý silák, karamelový a pražený. A výborný, takový chorvatský kolega Pardubického Portera, jen méně sladký i hořký."
504715546924179457,0,3,"Slovenská pšenice, příjemná a dobře pitelná. Asi lepší než krušovická a určitě než poslední námi ochutnaná náchodská."
504358932190859265,0,0,"Belgičan vařený pro Bison Ranch Rožnov. Koriandrový, sladový, řízný... podobný novému Bernardovi, jen mnohem lepší :)"
504355490349199360,2,0,"@altPRAGUEguide Díky, známe a sledujeme :) A už máme nakoupeno :))"
504002265196531713,0,0,"Italský Imperial Pils... příjemně ovocný, svěží, hořký, výborně pitelný. Prostě úplná IPA, jen spodně kvašená :)"
503931516486164481,1,0,"Nový létající pivovar Komár. Jeho APA v @BARNAPALME je krásně chmelená, dobře pitelná, jen kvasnic bychom ubrali :)"
503789083249086464,2,0,Druhý díl povídání o GBBF... tentokrát se budeme věnovat ochutnaným pivům.
503646652641841152,1,0,"Spolupráce Dánska a USA: saison s americkým chmelem a Brettanomyces... pikantní, svěží, zajímavý a skvěle pitelný :)"
503528005877395456,4,2,"Nový Bernard Bohemian Ale - úder koriandrovým kladivem. Je to slaďouš, ale pít se ještě celkem dá. Mohlo být hůř :)"
502891862492184576,1,0,"V @PivniRozmanitos Jopen Barley Wine Barrel Aged 10,5% za 49 Kč za 0,3 l a s 20% slevou... no nekupte to :) Chutné :)"
502889399626244096,0,0,"@MrSchroedinger Na Bulovce je to o něco lepší, tento týden jsme tam byli dvakrát. Sice příšerně pomalá, ale aspoň celkem milá :)"
502888750914224128,0,0,"@stargher Klasiky mají za celkem přijatelné ceny, ale minipivovary předražené... Skoro nejdražší v Praze. Nám ale víc vadilo točení :("
502887638509322240,0,0,"@MrSchroedinger Nee, to je nový Richter... bratříček Bulovky, Jihoměšťanu a Vrchlabí :)"
502885751257059328,3,1,Pod Pivní rozmanitostí se rýsuje nový pražský pivovar :)
502881259941789696,1,0,"Pivo a párek, zakouřené, vysoké ceny za nic moc piva, s dlouhým čekáním a špatným točením. Ale pro foodies asi dobrý."
502733574576279552,1,2,"Dnes dvakrát Matuška s chmelem Mosaic, břevnovský Imperial Stout ze sudu po Whisky a hromada dalších novinek :)"
502546908167290880,0,0,"Když se do Česka dostane něco z Itálie, je to malý svátek. Třeba tento ejl, plný pomerančů a marmelády. Je bezva :)"
501116306721374208,7,2,"Nový břevnovský stout dozrávaný v sudu po whisky. Plný kouře i rašeliny, hořké čokolády, vanilky... prostě paráda :)"
500393043238064128,1,0,"Nový vyškovský Altbier s moderním chmelem Hallertau Blanc. Sladší, karamelový, celkem hodně ovocný... fajn pivo :)"
499984431055372288,6,0,"Nová Mozaika, parádní burgery, chutný Matuška s Mosaicem a je to kousek od @beergeekcz Určitě se sem ještě vrátíme :)"
499901206102560768,1,0,"V Londýně právě probíhá GBBF, takže je nejvyšší čas zveřejnit naše dojmy z této akce z minulého roku :)"
499666016842944512,0,0,@dlouhan A měli tam už toho speciálního pro ně vařenýho Matušku s chmelem Mosaic? :)
499653685492711424,0,0,@dlouhan Mozaika Burger...?
499277786046275584,2,1,"Po dlouhé době opět v Krkonošské hospůdce. Příjemný podnik s fajn pivy. Mít to blíž domů, jsme tady častěji :)"
499260127141457920,3,2,"Dupont Saison v @beergeekcz ... Med, květiny, seno, broskve, lehká peprnost... todle pivo milujem. Léto ve skle :)"
499250669673803776,1,0,"Malá tour de samospád. Nejdřív Dno pytle a Wolframův Zoigl, pak Kulový blesk a baronův Helles. A pak že nerostou :)"
499240063289810944,0,0,"Grodziskie v Pivovarském domě... Pěkně vyvážené, jemně uzené a výborně pitelné. Vydařené pivo, mělo by být častěji :)"
499219496234930176,1,0,"@cuketka Bezva :) Ale není to jediné místo v Česku, kde lze ochutnat bavorské samospády ;)"
498939407257600000,0,0,@cuketka @coffeejihad Je uvnitř alespoň Účko od Knoblachu? :)
498938277383389184,0,0,"Gambáč od Cantillonu. Parádně malinový s hořkými a dřevitými tóny peciček, akorát kyselý, lehce funky. Prostě bezva."
498586347092082689,2,0,"Tři různě stará Chimay: mladé je svěží a bylinné, staré kořeněné a ovocné, střední nejlepší - super medově ovocné :)"
498564886084214784,0,0,"@adamsilar My zatím měli u Koček pivo vždy dobré... ale je fakt, že jsme tam tak rok nebyli. Budeme tam asi muset zajít na kontrolu :)"
498564208444067840,1,0,"@adamsilar Jo, Medvídci jsou v posledních letech tragédie :("
498563986527633409,0,1,"RT @adamsilar: A u medvídků podmírák do skleničky od minerálky, minipivovary v centru zjevně opravdu stojí za to (Tři Růže prominou) http:/…"
498513267158175744,2,0,"6 let starý Kriek - extrémně kyselý, krásně višňový a dřevité i peprné Brett tóny. Super, ale není to pro každého :)"
497823277709291520,1,0,V parném létě takové lehčí světlé výčepní bodne... #delmart
497663414467313664,1,1,Dojmy z nové pražské hospody/pivotéky a povídání o nových letních pivech :)
497127793378197505,1,0,"Kellerbier s whisky sladem: jemný a sladový, kouř s rašelinou jsou na pozadí. Dobrý a zajímavý, Bavoři se nezdají :-)"
497104657576366080,4,0,"Radek Premium vs jeho nástupce Ryze Hořká 12. Novinka je lepší, má víc chmelového aroma a méně karamelu, fajn pivo :)"
497002789563027457,2,1,"Nový Delmart na Andělu: dosti piv, ale prakticky jen ochucené humusy a levné vysokoalkoholické patoky, které dozajista potěší bezdomovce..."
496773556945305600,1,0,"Království Piva je bezva. Příjemné číšnice, fajn piva, skvělé domácí uzeniny a chleba. Sem se určitě budeme vracet :)"
496744193596076032,2,0,Libocký pivovar šlape na paty Beznoskovi... Jogurtový Černý pátek a kvasnicová bomba Amber Ale. Ufff :-/
496713656223412226,1,1,"Ochutnávka v @beergeekcz Hel &amp; Verdoemenis klasický a Bourbon Barrel Aged. Výborné, zvlášť Bourbon verze je super."
496701241909858304,5,2,Bad Flash Smoked Citra Blast Ale ve Zlých časech. Další skvělé pivo od @PivovarZhurak ... Uzená citronová kůra :)
496410677905752064,1,0,"Švestky, vanilka i kokos - dub je z tohoto piva cítit pořádně. Hřejivé, výrazné a prostě výborné :)"
496392713131282433,3,0,"Holandský Saison, kvetoucí louka a mateřídouška, svěží, citrusový, lehce peprný a výrazně hořký... Pije se skvěle :)"
496302556931305472,3,0,"@cuketka @cuketka Nás moc nezvou, ještě jsme trochu anonymní :) Ale některé kolegy ano. Občas si o tom lze počíst na některém blogu."
496297717769830401,0,0,"@cuketka Neber úplatky, neber úplatky, nebo se z toho zblázníš :)"
495180506774794240,2,0,"Poláci to roztočili #jedzjabłka #pijcydr Tak nás napadá, že jsme ještě neochutnali žádný polský cydr. A je jich dost!"
495125527431102464,1,1,O několika nových letních pivech... :)
494528873984708608,1,0,"Ať žije nekuřácká hospoda... Kdyby tu byl @Kaacz , hrozilo by krveprolití :)"
494395125884141571,0,0,Pár řádků o jednom novém pražském pivovaru :)
492951376750993408,0,0,"@Pivnifilosof Nevyrovnaná produkce. Třeba jednou jsme měli desítku dobrou, podruhé za moc nestála. Z jedné návštěvy se to moc nepozná..."
492767452489854976,0,0,"@Pivnifilosof Pšenku jsme měli a nebyla nic moc. Od té doby, co odešel sládek Přemek Chmelař, je to bída :("
492761024710586368,0,0,@Pivnifilosof Doporučujeme zajít tam a ochutnat například Cykloejl ;)
492751752329170945,0,0,@stargher Nám taky :D Ale vypít se v pohodě dala :)
492751446648307712,3,2,"Beznoska jede. Piva opět nechutná, číšnice nepříjemné, k tomu Michal David. Přesto narváno. V Česku je možné vše :("
492746046863605760,0,0,"@stargher Je taková osobitá, ale měli jsme z českých mini mnohem větší hrůzy :)"
492731902558998528,4,3,"A stejně je na Šedivákovi nejlepší, že je to z něj kousek do Baru Chýše... Matuškův Fastball i Námořník je výborný :)"
492722595985629184,3,2,"Nový pražský pivovar Šedivák. Dvanáctka došla, desítka moc neoslovila, ale pivovar má své kouzlo :) Cena piva 18 Kč."
492698881415995392,1,0,"Novinky od Lobkowiczů - Fojt a IPA Northern Light. Fajn piva, jen v Pintě je strašně crcaj... Teplá a bez řízu :("
492582476930236416,0,0,"Dobrá a zajímavá piva dnes najdete prakticky v každé zemi. Třeba i v takové malé, jako je Lucembursko :)"
492052738256408577,0,0,@def0 Mazec :)))
492050585303408640,0,0,"Novinka od Anchoru, hezky chmelově ovocná a karamelová IPA. Po deseti dnech v Bavorsku to není špatná změna :)"
487852947909652480,3,1,A snídaně šampionů :)
487852361722126336,3,1,Nepasterovaný Gambáč z okýnka na nádraží v Plzni cestou do Bavorka. Tradice je nutné dodržovat :)
487709784398135297,0,0,"@KaaczB To by bylo nošení dříví do lesa, ne? ;)"
487696780545785856,2,0,"Předpověď počasí konečně vypadá slibně, tak rychle balit a zítra hurá do Bavorska :)"
487152703853064192,3,1,"Přemýšlíte, kam v létě za pivem? Nevyznáte se v nově vznikajících pivovarech? Třeba pomůže naše mapa pivovarů v ČR :)"
486602060268584961,6,1,"V Marks &amp; Spencer novinka Single Hop Ale, dokonce s naším oblíbeným chmelem Mosaic. Lehké, svěží a výborně pitelné :)"
