id,fav_cnt,rt_cnt,text
468675929255215104,0,0,"Měl třicet exekucí a stáhl to na sedm, ale odmítá to platit. Já bych to také neplatil."
468634042238525440,0,0,"@ZdenekS no jo, když může Monika chodit se mnou..."
468395314349891586,0,0,@RESPEKT_CZ to mě nenapadlo. RESPEKT!
468394775780294656,0,0,"@ZdenekS no vzhledem k tomu, že v Japonsku žádní nejsou a prapraprababička z Moravy se jich štítila..."
468382550755643392,0,0,"Ani kapku, Zdenku, ani kapku! @ZdenekS"
468374635021864960,0,0,"Mně by zajímalo, kolik kapek cikánské krve ten Winton v sobě má, když zachraňoval židy."
467184776747974656,0,0,@jjey__ to jste si všiml brzo
466807078938755072,0,0,@Kamberak to v první řadě ani on sám
466806617892470784,0,8,"RT @rozanek: Děti, neberte drogy! Pusťte si radši předvolební spoty..."
466650386267664384,0,0,@hosekj to bych u svého rodného domů nikdy nedopustil!
466649785781739520,0,4,RT @hosekj: Hitleruv rodny dum se ma zmenit na jazykove centrum pro imigranty. @Independent
466648089550663680,0,0,"Nechci kazit @Reflex_cz náladu, ale předběžné opatření neznamená, že mi nesmí říkat Pitomio navždy. Ale já můžu už teď."
466521415387463680,0,2,RT @Reflex_cz: Omluva: Tomio Okamura není Pitomio. Tak rozhodl soud
466252145852174338,0,0,@podnikatel tak v první řadě sám sebe
466223878835294208,0,1,"RT @kalenskyj: Tomio dnes jede. Vláda chce podporovat nepřizpůsobivé Romy, zato Úsvit bojuje za slušné české občany #MeinKampf http://t.co/…"
466222000927961088,0,1,RT @kalenskyj: Úsvit dneska nakládá jak Gerendáš. Kandidátka Radostová zakončuje antiromský post citátem Lao-c'. Rasismus je zřejmě pokračo…
466090942878216192,0,0,@Musil a Jarda Zavadil bude ve Sněmovně smrdět dál.
466081103556927488,1,0,"Jsem už i v @nytimes, kdo z vás to má?"
465830759425904640,2,0,Jak se rozjedu...
465736808140394496,0,35,"RT @KozelVPorcelanu: Kellera, Sevcika ani Slachtu zas tak moc neznam, ale neverim ze spolu nehrajou v predkapele Arakain revivalu. http://t…"
464279581621751808,0,0,"Jarda sice opouští funkci, ale pod palcem to bude mít dál."
463541303578755072,0,6,RT @AndrzejBY: Blondýnky něžné #pravectu
463381669077323776,0,0,"Co říká @kardinalvlk na nový spot @Mladi_SocDem? Pokud to bylo konsensuální, hetero a bez ochany, tak by to mohlo být v pohodě."
463325240681324544,0,2,"RT @AlexandrMitrofa: Kasl si sám vybírá lidi na kandidátku, Telička jakbysmet...Až bude vládnout samo, nebude si ANO vybírat obyvatelstvo? …"
462901813680025600,0,0,Už i @vaclavmoravec mi dal zapravdu. Byla to Kalouskova vláda.
462102364733054976,0,10,RT @JiRybar: Nejlepší fotku z 1. května má zas Tomio:
461753832645853184,1,0,Pěkné čtení na svátek práce
461579561181118465,0,1,"Já si říkám, co je to za chlapa z úsvitu u @vaclavmoravec místo Samkové a on je ze strany zdravého rozumu. #nomenomen"
461507849387266048,0,0,"Teď jsem si pustil včerejší @HydeParkCT24 a asi jsem to neměl dělat. Myslel jsem si, že horší už to být nemůže."
461436264546578433,1,0,Jenom 3 roky? To by přímá demokracie nikdy nedovolila.
461432738294530048,1,0,@Polacek_Tomas a proč tam není rozhovor se mnou?
461075338119114752,0,0,"Kdyby bylo referendum podle našich představ, Janoušek by na žádný posudek čekat nemusel."
460771148729700353,0,1,"RT @JakubJanda_com: Jestli se Úsvit nedostane do Evropského parlamentu kvůli ""cikánské krvi"" Kláry Samkové, bude to výhra českého rasismu n…"
460743393132679168,1,0,"@OndrejKasik to je známka dobrého zaměstnavatele, že mu můžete fakturovat mega měsíčně"
460736358567641088,0,0,"@OndrejKasik kdo by neměl, za ty prachy"
460731417153241088,0,0,@OndrejKasik a co fotbalová Sparta?
460077132191105024,0,0,"@JakubJanda_com Kdybyste byl všude zdejší jako já, byl byste nejlepší ve všem. Jako já."
459590651093733376,0,0,"Dnes se s kvalitními texty roztrhl pytel, ale už jsem si říkal, jestli to nikoho nenapadne říct nahlas"
459576629426397184,1,0,"Opět kvalitní blog, ale co nadělám, když moji voliči blogy nečtou"
459297541109321728,0,0,
459048336457494528,0,1,"Monika by se ráda smála hláškám @schwarzenbergk, ale drží se, protože bych jí jinak strhnul kapesné."
459038108823351296,0,0,"@schwarzenbergk ale vypadá, že brzo umře"
459035778426105856,0,0,"Úředníci v Bruselu v růžovém svetru o ČR neví nic, ale politici v růžové kravatě samozřejmě všechno. @CT24zive"
459033763633442816,1,0,"A Monika sedí za @schwarzenberg_k, snad ji dědek nesbalí. @CT24zive @vaclavmoravec"
459029953267646464,0,0,Proč Samková a Fiala sedí za Filipem? @CT24zive
457434030754263040,0,0,Pěkné sobotní čtení
457430049478557696,28,13,Přijal mé pozvání
457111493210017793,0,0,"Žádný velký pátek nebude, zrušil bych všechny státní svátky a zavedl jen 7. listopadu. #lidovci #cernoprdelnici #velikonoce"
456330051110178816,0,1,"Tak máme bordel v účetnictví, to je toho.  přes @iDNEScz"
456015907765362688,0,0,"Včera velký den pro Brno, dnes velký den pro Brno...ti lidi se tam mají."
453424819997245440,0,0,Dnes je mezinárodní den romů. A to jako proč?
453274637791936512,0,0,Tento stát má řídit výhradně lůza. Ale jen ta přizpůsobivá.
453086282097250304,0,0,"To je přesně jako srovnávat možnosti Úsvitu a ČSSD, která dostává stamiliony a my jen desítky."
453067691050684416,0,0,"@FosilieN @kucera02 Úžeh už to je, ne?"
452672489643311104,1,0,"@kucera02 @DavisCup Já na nespaní nemám čas, makám 24/7, jenom na Vánoce polevím na 18 hodin denně."
452324846773760000,9,5,"Naši vedou ve čtyřhře nad našima 2:0 na sety, to už naši do semifinále asi nepostoupí, ale z našeho postupu mám radost. @DavisCup"
452315010300391424,1,0,MF DNES: Mladičká kadeřnice na mateřské darovala ODS milion. Mně jste dali milion vy všichni.
452005959683276800,0,0,"Ale vyjděte s tím platem, když jste zvyklý na 1M měsíčně. @JakubJanda_com"
451991258396110848,0,4,"RT @Simindr: Tomio Okamura popírá, že by inkasoval od Úžehu přímé demokracie milionové faktury. Je to jen 984 tisíc:"
451990337116856320,0,0,"Ministerstvo vnitra sice nezkoumá demokratičnost stanov, ale to je pod rozlišovací schopnost našich voličů."
451984746281967616,0,13,"RT @Simindr: Poštu ve Velkých Kuněticích se zbraní přepadl lupič a zabarikádoval se. Nevyleze, dokud nevykouří všechny cigarety a nesetře v…"
451673159864180738,0,0,"@PavelBelobradek Hlavně, že o mně a mém iPhonu od přítelkyně napsali dobře."
451658984609808384,0,0,@koocze To máte od Onderkova numerologa? Tomu by se dalo věřit.
451658805701775360,0,0,@JakubJanda_com Díky za tip
451658772013146112,0,2,RT @JakubJanda_com: Do Evropského parlamentu kandiduje i slávista Vladimír Šmicer. Ještě by za Úsvit mohl kandidovat Tomáš Řepka.
451651774458646528,2,1,"Nevíte, kdy už konečně začneme přijímat nové členy, jak jsem po volbách sliboval?"
451630068142718976,0,0,"Po čase jsem opět zavítal na ""můj"" facebook a mám z toho mentální kocovinu. Jdu si koupit @Reflex_cz na uklidnění."
451618606942789632,0,5,"RT @zevloun: Co řekne chlap, když vtrhne omylem na dámské toalety? ""Páni!"
451594861502664706,1,1,"Jo, přítelkyně mi kupuje iPhony běžně. Sice je to studentka, ale je to holka spořivá."
451592870705635328,1,1,"Ten článek v @Reflex_cz je naprosto dehonestující. Pravdivý, ale dehonestující."
451592650970238977,0,0,@KubatKubik Díky za uznání
451482345892495360,0,7,RT @Simindr: V Krči byl zadržen Tomio Okamura: .
451481916353835008,0,2,RT @Reflex_cz: Okamura: Děkuji za vaše peníze
451481086686941184,0,2,"RT @Zbynek_Stanjura: Matematika ministra Jurečky: ze spotřební daně jde 9,1% na silnice a železnice, 2/3 jízd zemědělců je mimo silnice, pr…"
451472540813123584,1,2,"Kdyby vás zajímalo, na co využíváme příspevky od státu. Těch denních odpracovaných hodin si nevšímejte."
451458907756847109,0,0,"Já bych taky rád jezdil s modrým majákem, ale ČT by o tom zase natočila nějakou trapnou reportáž do 168 hodin o údajné aroganci moci."
451416904759267328,0,0,@kardinalvlk Měl jste pravdu
451414509719396353,0,0,"@JelinekLu Aby neunikaly informace z vyšetřování na veřejnost, ne asi?"
451325480780988416,0,0,"@DemagogCZ Ještě je otázka, jestli nikde nezrušili daně kvůli tomu, že o nich ani nemohli hlasovat"
451324041316798464,1,0,@DemagogCZ Díky za uznání!
451323966532382720,0,11,"RT @DemagogCZ: Je to on, našich statistik šampion! Kdyby Tomio Okamura neexistoval, museli bychom si ho vymyslet"
451323528722522112,0,0,"@rozanek @TomDrahonovsky Taky jsem si napřed myslel, že to nebude letadlo."
451291910423207936,0,0,@pealbre @CT24zive Na Brno dobrý
451211346215190528,1,0,"Jsem zvědavý, jestli dnes Pelta ten aprílový žertík o euru 2020 odvolá, nebo to myslel vážně."
450985802596909056,2,0,"Babiš kádruje lidi podle toho, co se o nich povídá. Kdyby to aplikoval i na sebe, chodí kanálama. Já teda taky, ale to je jedno."
450985379173511168,0,2,"RT @TomDrahonovsky: Tak jo, milé @lidovenoviny (lidovky.cz), zpátky do školních škamen, prosím!"
450904746204098560,0,7,RT @KarelSkrabal: Nynější petice ODS proti přijetí eura je jako kdyby teď v Brně někdo začal sbírat podpisy proti účasti Zbrojovky Brno v L…
450895351957176321,2,1,"Pořád přemýšlím nad nějakým aprílovým návrhem zákona, ale nemůžu vymyslet nic, co by překonalo ty celoroční."
450232243081195520,2,0,"Proč se doktoři @jiridienstbier a @vaclavmoravec hádají o právních věcech se mnou neštudovaným, když já mám samozejmě jako vždy pravdu."
450198286876831744,0,4,"RT @AlexandrMitrofa: V RF a na UA je taky mezi prvními zprávami volba prezidenta SR, ale hlavně se vyrovnávají s tím, jak se jmenuje. Rusky…"
450139448073011200,1,0,"Teď si @AndrejBabis určitě rve vlasy, že nekandidoval rovnou na prezidenta."
449950693051600896,2,2,"Jen zbabělec se vzdává, řekl Zeman. A vzdal se svého jména v názvu strany."
449070094971592704,0,0,Ale právě malí lidé mají výzvy ke světovosti nejraději. A vlastně jsou i o své světovosti nejvíce přesvědčeni. Jako já. @PetruPetr
449066452235354112,0,0,@JakubJanda_com nerozumíte!
449066150731984896,0,1,Na facebooku se @PavelBelobradek chlubí fotkama s Obamou. Mě by asi voliči za fotku s cikánem sežrali.
447978647433912320,1,0,Kdo je teď šéfem zemanova lékařského konsilia a existuje ten spolek ještě vůbec?
447647266149371904,0,0,"První ""suchý"" týden poslanců: Ovar s limonádou jim nechutnal - Aktuálně.cz. Nejvyšší čas zvolit nového předsedu"
447257128273604608,0,1,Řešení konfliktu vidím velice jednoduše. Pozvat Obamu do Ostravy.
446999753772249088,0,13,"RT @FilipHorky: Šarapatka /Úsvit/: ""Proč by chtěli Ruskové falšovat volby, o kterých bylo předem jasné, jak dopadnou?"
446998566150893568,0,2,@AndrejBabis bude na to speciální zákon nebo to bude stačit v ústavě?
446998094467833856,0,2,"RT @michal_zak: #Okamura chce, aby #Zeman svolal mírovou konferenci k Ukrajině. Prý by nemusela být v Praze, ale klidně i v Brně či v Ostra…"
446728231035871232,0,1,RT @milankrajcacz: Krajča (KSČM): Z hanobení Gottwaldových ostatků se musí antikomunisté zodpovídat |...
446557896403595264,1,0,"Jeho prací je, být viděn, a to ho i baví"" brácha to vystihl přesně, o nic víc nejde"
446556816659341312,1,0,Australané prý možná našli trosku havarovaného letadla
446552358634659840,0,7,"RT @PetrHonzejk: Na prvni pohled je venku hezky. Ale protoze neprichazi tweet Milose Cermaka o minisuknich, nejsem si jisty, zda to vydrzi."
446388543594987522,0,0,"Proč jsem nebyl dnes hostem @HydeParkCT24 já, když tam mohl o zmizelém letadle mluvit #Keller, který beztak v životě neletěl."
446307327394979840,1,2,"Co proti tomu Šarapatkovi furt něco máte, snad nechcete po poslanci Úsvitu, aby zpochybnil nějaké referendum."
445544797240311809,1,0,"Ve sněmovně mě zahnali do rohu, takže doma žádný nechci"
445456858523136001,0,8,"RT @FLutonsky: Babiš, Kiska a Fico ... se utkají v tendru na mražené maso. #E15"
445001560473735168,2,0,"Slováci podporují ""podnikaltele"", který se začal angažovat ve prospěch společnosti. To kdybych věděl, chtěl jsem být prezindentem tam."
444402148894597120,0,0,@AlexandrMitrofa jistě
444373280926232576,1,0,Co by to bylo za dobré ráno bez Oldy Borůvky na nějaké akci na @CT24zive
444116587558469632,0,0,"Šéf Bayernu si prý ulil peníze ve Švýcarsku. To není možné, je to přece dokonalá země, kde gauneři nemají prostor."
444058483877744640,1,0,"Prachařovi na dopravě všichni končí. Známka dobrého manažera, @AndrejBabis je jistě hrdý."
444030151375200257,1,0,"@Svedkyne já jsem myslel, že se mi lidé smějí a oni mi přitom vyjadřují obdiv. Dílky za objasnění ;)"
444020227026976768,0,0,"@Svedkyne a co teprve, kdybyste se procházela se mnou"
444001322799738880,0,1,RT @BabisAndrej: Buď ma začína klamať zrak alebo si zo mňa v @iDNEScz vystrelili a alebo je Arsenij Jaceňuk prezlečený @BohousSobotka http:…
443838640121053184,0,2,I na twitteru se šíří fámy o mém novém domě. Tak abych vše uvedl na pravou míru...
443826563780730880,0,1,"RT @mbartosm: schválně: kolikrát zmíní Okamura ve svém projevu ""referendum bez vyjímky"" na bezpeč. konferenci k 15. výr. NATO? odhad: 3x a …"
443826549729808384,0,1,RT @mbartosm: panebože... na bezpečností konferenci k 15. výročí NATO v jednom záběru bolševik Filip a populista Okamura... čeho se dočkáme?
443420693460709376,0,0,"A to už víte, že mi naši poslanci dali předívku Helena?"
443373259774767104,0,0,"Proč nějaký pantáta z #ANO blábolí na @CT24zive něco o referendu, když jediným odborníkem na referenda jsem u nás já?"
443366973670719488,0,0,Na @CT24zive mluví o Japonsku nějaká Slovenka. To chce opravdu radikální zásah do vedení ČT.
443294025685409793,0,0,"@FLutonsky úředník byl podežřelý ze střetu zájmu. Tak ho vyhodil ministr, kterého ze střetu zájmu ani není třeba podezřívat."
442960617323102208,0,1,"Chcete, abych byl starostou vašeho města? Nabídněte mi u vás doma trvalé bydliště. Pokud se k vám už nevejdu, můžete se přestěhovat jinam."
442571582729224193,1,0,Hned zítra ho navštívím
442550237727830016,0,1,Jak se připravujeme na komunální volby? Naši krajští koordinátoři mají za úkol v každé obci najít nejbizarnější kandidátku z minulých voleb.
442257650508898304,4,0,Padání letadel do moře by se mělo referendem zakázat.
441914160532967424,0,0,"No tak, kde jsou ty gratulace ke svátku?"
441605995362799616,2,1,"Kolegové, nebojte, donesu vám zásoby saké přímo ze svého obchodu. Bude i slevička."
441456169119678464,0,0,"@cooking_in_riga Dobrej, dobrej"
441326435874000896,2,0,"Kdysi se @AndrejBabis rozčiloval, proč ČD v pendolinu neprodávají české jogurty. Teď už 2 týdny určitě #ANO."
440468453422399488,0,0,"@ForbesCesko Ano, konečně jsem se tam dostal i já"
440454617340448768,0,0,"Kdyby Karel Kryl žil, kandidoval by jako lídr za Ústvit do evropského parlamentu."
439317817222250496,1,1,"@kucera02 Fuj, že se nestydíte! Prý že politikou tolik užitku neudělám."
438949552755048448,5,1,"Zkusil jsem na kandidátku ukecat Bobošíkovou, ale ona bude raději nevolitelná lídryně než volitelná dvojka. To je charakter."
438726056389132288,0,3,RT @KozelVPorcelanu: tento tweet je ztrata vaseho a koneckoncu i meho casu.
438724221003657216,0,2,"RT @RadekNohl: Aleš #Hušák má advokátku-bojovnici. ""Za dvaadvacet své advokátské praxe nevím o obdobném případu,"" řekla @Aktualnecz ke kauz…"
438606548169162752,0,0,"Prý budeme za naše peníze léčit popálené ukrajince. Pravda, lepší, než za naše peníze léčit popálená cikáňata."
