id,fav_cnt,rt_cnt,text
515543937327837184,2,0,@Medvidekpu @satai Ale az dneska to vzbudilo prostonarodni nenavist... stacil dobry tweet a cool spz...
515540810092535808,2,0,@satai jsme v čechách. Na to by tady nikdo neměl odvahu. Tak remcat aby to nikdo neslysel...
515538908718043136,10,3,"Praskne ještě o víkendu, komu patří ten špatně zaparkovaný Mercedes, nebo až v týdnu? Sázky se někde přijímají?"
515485563885862912,3,1,A co děláme v Energomonitoru? Energomonitorovánky: stůl ze dveří a šesti přepravek není naše jediná práce
515393331141312512,0,0,"@lepapierblanc Jo, TV a HDMI nás taky napadlo, ale mysleli jsme, že za těch 30 let se projektory posunuly..."
515379109732839424,0,0,"@satai no ja bych radsi, aby to tam za my prachy bylo doplneny a lidi ve firme neutraceli cas doplnenim tak zajladni funkce vyrobku..."
515377418266476544,0,113,RT @tomwarren: Apple has had 9 complaints about bendy iPhone 6. NINE. If you rearrange the letters in nine it spells overreaction http://t.…
515375584781037568,0,0,"@rbukovansky trvale ne, ale nebavi nas furt prohazovat kabely videoprojektoru, kdyz by to slo jinak a lip..."
515232473660137472,0,0,"@adamkopp lidi u nas ale maji i win a linux a chceme to na praci, ne tak na filmy :)"
515222951441235970,1,0,"Nevyznate se nekdo ve videoprojektorech? Do firmy nejaky rozumny, ktery lze pouzivat po siti i bez kabelu a Mac/Win? Jsme bez preferenci :)"
515144674047442944,52,32,"Hm, tak jsem zkusil, co udělá Xiaomi, když si ho dám do zadní kapsy kalhot no a pak jsem si na něj omylem fakt sednul a prdlo :( Copycatisti"
515077423126560768,0,0,"@tomasrollo Rozmery smartwatch definuji hodinky a tem velikost zapesti. Tloustka do 1,7 a rozmery do cca 4,5 cm, vic uz je divne..."
515036204379930624,6,1,"Marigold.cz: Zoot uspěl se značkami, jen bylo potřeba vykašlat se na ty odpadkové"
515023526236270592,24,3,"Aktuální problémy iPhone 6+ ukazují, že honba za absurdní tenkostí mobilu má své stinné stránky. Raději bych bral 3 mm navíc pro baterii."
515009100498104320,3,1,iPhone 6 Bendgate Reaction Could Break The Apple Watch
515001939717656576,0,0,@malercz To bude v pohodě. Privari se tam traverza a da se jí cool jméno a zase se bude tleskat a tančit :(
514845696982138881,4,3,"Ne, dneska Apple zjevne nema svuj den. Ohybaci 6 Plus a vadny ios 8.01..."
514819630167126016,0,0,"@marekhajn no a proc se ho teda zbavujes, po 2 tydnech? Volani sestky? Vypomohu :)"
514819351162019841,0,0,@lepapierblanc jako ze bych mel dva mobily? ;)
514815915930574848,3,1,"A chvile na tradicni nabidku: kdo se chcete zbavit iPhone 5S, nabidnete, hledam nahradu a 6 pro mne neni..."
514803313641283584,0,0,@d_a_v_e_14 no prave proto asi nedava smysl me tim letakem bez meho svoleni znovu otravovat.
514778560691965953,0,6448,RT @ElSatanico: Something to bear in mind when you use a grandiose title on LinkedIn....
514712379138256896,3,0,"Prvni, co mi Kupi.cz po registraci provede, je ospamovani nejakym pitomym letakem. Debilni zvyk :("
514699076487884800,1,1,V dnešní papírové MF Dnes mám článek Hudba ve spárech digitálních dravců. Tolik k radosti nad novým hudebním formátem Apple…
514404970339516418,0,0,@Sociologicky Faktory úspěšné reintegrace bezdomovců a nástroje bytové politiky pro řešení bezdomovectví v ČR
514310163390820352,0,5,RT @Polish_Startups: Polish #Gastronauci acquired by #Zomato for an undisclosed sum. #techwawa
514064044027035649,0,13,RT @BBCRoryCJ: Huawei buys UK's Internet of Things pioneer Neul for $25m
514045486807130112,0,0,"@haryfotr sorry, překlep, je to samozřejmě psací stroj SS :)"
513964680818462720,3,0,"Pondělní hit ve firmě? Pokud se chcete vysprchovat v přízemí, tak jedině v ledničce :)"
513939981526900736,13,0,Dnešní dědečkovský příběh je o tajemství pracího stroje s klávesou SS.
513910634455769091,2,1,"Michal do me stoucha, ze uz mam jit psat dedecka, aby mu zase neprisly vyhruzne emaily, ze mne zdrzuje :) @michalblaha"
513896500691484673,6,0,Uz je tma... nebo jeste je tma... #pondelnirana
513588699079389184,1,1,"plynovod Rusko - Cina, planovano 3200 km..."
513221203784634368,0,0,@jfvmarek klavesnice se mi obcas neobjevi a ta bezna je strasne nepresna. Oznacovani je tezke na presnost. Nezvladnuty zaklad.
513216273900376064,0,0,@jfvmarek tak predevsim psani na tom je otres. A kopirovani taky. To chlapci nezvladli.
512979411595841536,0,4,RT @Stphn_Lacey: Why America's biggest solar hot water company is now becoming an energy broker:
512979135086338048,6,0,"Predvolebni kampan se letos veze na snaze vygenerovat dojem zajmu od lidi, o kterych jsme pred tim neslyseli. Takhle prosim ne."
512932212346728449,1,0,"@alley_blind_cz Kdybych si dříve všiml zasílací adresy, mohla jste si to vyzdvihnout přímo na hradě :)"
512921489591767040,0,0,@alley_blind_cz Prosím poslat adresu dodání na pribehstrycka zavináč marigold.cz - zejména na freemaily seznamu nám nechodí pošta :(
512877819270295552,1,1,@tombarys Tady tu žravost baterek pod iOS hodili do grafů:
512841713157537793,1,0,"@o_schon kdyby v tom byl iOS, byl by to tutovej kauf. Ale neni a matlat se s Androidem se mi po mesici s nim fakt nechce..."
512838015870193665,91,35,"Tak uz jsou tu vysledky referenda ve Skotsku. Pres 94 % Skotu je pro pripojeni k Rusku, oznamil TASS."
512656283816587264,4,0,"@RittigIvo jo, uz se bat prestali, ted zase komunisticky fizl neni komunisticky fizl. Parada s takovyma lidma..."
512491634433744897,6,4,v iOS8 je významně překopaný realtime multimedia subsystém a mobilní operátoři jsou v něm už zbytečností. Jsem zvědav na další kroky.
512342867051053056,0,0,"@o_schon nefunguje, rekl to dost jasne pri jejim predstaveni..."
512329098468024322,0,0,@valnicek zandl zavinac energomonitor.cz ... diky :)
512278116530941952,0,2,RT @Polish_Startups: iBeacon startup @getIfinity got #TechWawa selected as one of 5 tech capitals in Blomberg's #MayorChallenge! http://t.c…
512275990106865664,3,1,"Nedelate nekdo produkci ucasti na veletrhu, kdy zaridite vyzdobu stanku, letaky a vsechno krom stavby? Chytam tik, Amstr listopad."
512234211773001729,0,0,Jde někdo na Startup Rally večer?
512189644633829376,0,38,RT @marekl: Jedna z nejdůležitějších aplikací pro iOS je dnes zadarmo: 1Password:  Tohle potřebujete. //via @Prochai…
512149245927751680,0,7,"RT @Painthers: Pomozte vydat jednu z nejlepších knih rakouské ekonomické školy - Rothbard, For a New Liberty,"
511790607157583872,0,0,"@milosferkl No, jak to zkontroluju? Já to podávám na papíře (tam je to správně) a oni už to jen přepíšou do systému. já to vidím až zapsané"
511789173079289858,5,1,"Ty naše skvělý soudy mi nejsou schopný ani zapsat správně jméno. Ale za opravu, to si nepochybně řeknou o další kolek…"
511765863675224064,0,0,"@panKaplan Skonci, protoze to budou cist jen chytry lidi a ja. A dva to neuzivime. Ma to blby format, ani do toho neschovas Blesk. #Reporter"
511570410023157761,27,4,"Dva dny se snazim vymyslet dobry frk na to, ze Microsoft kupuje Minecraft. A zatim nejlepsi, co me napadlo: Microsoft kupuje Minecraft..."
511506269946261504,5,0,"Ctu Reportera a clanek Michala Musila o Dobe tanku. Jo, konecne dobry casak... diky."
511449955332931584,0,0,"@jindrichsidlo Doporučuji zakoupit Vana Tallinn, dobrý místní likér, při kterém se krásně rozjímá."
511170316161146880,0,0,"@ttcko Neuniklo, jen to ponaučení vidím jinde. Je to úplně jiná situace. Neo/Kolonialismus, 70. léta, nekontrolovatelné skupiny atd."
511148702078345216,0,1,Charli Foster: Electric cars: the benefits and the barriers
511147313851822080,11,13,Moje nedelni chvilka politiky a nabozenstvi je venovana nasemu strachu ze satku:
511083162920026112,1,0,"@JirkaCh Jenze jsem nic nenasel, jen smejdy, co za 2 roky vyhodim a prodavacku, co si mysli, ze vim, co je parka a stojacek :( toz tak :("
511082858040274944,1,0,"@JirkaCh Vis, ja sel na Cernomost s easy pozadavkem: normalni slusna bunda, co se hodi i do prace. Kvalitni, ale ne Burberry."
511027152398319616,4,2,"Windows Phone is great, but requires you go all-in on Microsoft  souhlas. WP fajn ale bez podpory okoli jak karantena"
511021577614286848,1,0,"@JirkaCh zakladas rubriku ""S tragedem bez vkusu na nakupu"" nebo chces spachat dramatickou sebevrazdu? Ne ne ... :)"
510838238823841792,5,0,"@JirkaCh nedoplnis skoleni vazani motylka kurzem Nakup kabatu pro zacinajici? Pokud ano, rezervoval bych si listek :("
510835723977498624,0,8,"RT @uxpin: ""Your MVP should be one complete experience.""  @cindyalvarez #UXdesign #UX #productdesign …"
510787918555017216,3,0,"@jantichy ja bych ti i rekl, proc to je, ale zodpovedny organ nasloucha a porad je to spravni prestupek nepovoleneho vyuziti pasma :)"
510349539082240000,3,0,"@stary_mrzout Ty mi taky na všechno skočíš. Samozřejmě si tak sdělujeme, že čas pro nový řád přichází a volíme Velkého Kormidelníka…"
510348938546008064,1,0,@stary_mrzout hodinářský trik. Vypadá to tak nejlépe a nekryje to žádné části ciferníku…
510327267814543361,0,0,@adamkopp Zadání PINu musíš potvrdit poprvé povolit přes TouchID. Mají to promyšlený :)
510326591382388737,0,0,@adamkopp Pres hodinky zadas jednou PIN a do sundani z ruky neni třeba PIN při platbe zadávat.
510322227985002496,0,0,"@electriccz Tak to je zlepšení, na Xiaomi MI se to konfiguruje v každý app zvláště."
510314766888611840,8,2,"A kdyz si koupite dnesni MF Dnes, tak pisu, co si myslim o iPhone, hodinkach a Apple Pay. Zkracene: dobry, tezky trh, dojna krava a naskok."
510313635940691968,0,0,"@blacklopo na mne jsou pibly velky, nehezky a bez pohybovych senzoru mala pridana hodnota. Ale ja uz jsem narocnejsi hodinar..."
510313327835496448,0,0,"@electricCZ jo, na androidu jsem notifikace vseho mozneho vypinal dva dny, nez jsem vsechno dohledal."
510312622076739584,1,0,"@snajdr je. Jen tak mam seznam cisel, na ktere posilam sms, at mi nevolaji a poslou sms ci email..."
510302107187310592,8,5,"Furt nad chytrohodinkama premyslim. Prichozi hovor a sms ano, ale upozorneni na kazdou socnet ptakovinu? To by byla masaz zapesti..."
510124005064728576,0,0,"@minarikmiroslav jo, prijde to s plexivzorem, podle ktereho to cesky optik vyhloda. Nabizeli i skla, ale to uz jsem si netroufl :)"
510120045780140032,12,0,Rozpadaji se mi bryle. Ze zoufalstvi jsem si je nechal pribalit do kontajneru v Cine za 300 kc luxusni titanovy model. Jsem uprimne zvedav.
509984803710840833,10,4,Moje malá pocta 11. září …
509569647042363393,21,14,"A jeste jedna vec mne zaujala: Watch je prvni produkt po letech, ktery Apple oznamil, protoze musel. I nehotovy."
509563057555517440,32,8,"Na iPhone 6 je v Cesku pametihodne predevsim to, ze podporuje o 20 LTE siti vic, nez kolik se u nas da realne pouzit."
509281825634922496,2,0,"Regiojet pres 100 minut sekera, pendolino jeste vic. Dekujeme SZDC. Dneska se to fakt nehodilo."
509281823172882432,17,0,"Ozval se clovek z vyvoje cinskeho mobilbrandu, ze je v Cesku a at se potkame, ze do Prahy doleti. A kde je? No ve Frankfurtu, typicke cechy!"
509254597085777920,0,0,@jankroupa @iPumpuj psal jsem detaily na support pumpdroida...
509248794870173696,2,2,Digitalni konkurencni boj? Nekdo zamerne opravuje ceny benzinu pumpy u nas o 2 kc vys v pumpdroidovi.
509068557205139456,1,0,@tombed1 co s tim ma Kohak? V osmdesati uz se muze na fenomenologii vykaslat...
509061601904037890,14,1,"Dekuju vsem, co mi doporucili Peceneho snehulaka. Naladu zlepsil jeste vic, nez Vinari vcera. Psanim se uzivi uz i orangutan..."
509010007523090432,0,4,RT @jaroslav73: Pokud nesledujete Husákova děda od @tangero tak to rychle napravte! Něco mezi Hrabalem a Šimkem-Grossmannem. Super! https:/…
508901091086721025,1,0,"@janpoboril Rychlost přenosu dat. Jak jsou ty špičky, tak by měl vypadat celý graf, jenže většinou to TMO 3G má EDGE like rychlost…"
508900200698875904,1,0,"Proč si myslím, že 3G je tu na pytel? Tady je monitoring z našeho kanclu, TMO, 3G, fullsignal - k ničemu."
508897222206169088,9,2,"Teprve, kdyz kolegové udělají stůl ze dveří a šesti plastových přepravek, jste pořádný startup. HQ Energomonitoru :)"
508869239336611841,0,0,"@lepapierblanc těžko soudit. Pravda je, ze v pondělním osobaku z Hranic do Valmezu uz nase firma dela většinu zákazníků... :)"
508855645295345664,10,2,Dnešní dědův příběh je o správné socialistické svatbě.
508821895010349056,2,0,Ve vlaku podezrele nacpano. Asi je cestovani vlakem zase moderni... #pondelnirana
508698275634233344,39,5,"Serial Vinari jsem si okamzite zamiloval. Pomaha mi vyrovnat se s mindrakem, ze mi scenare moc nejdou. Nejsem holt sam."
508554205892988928,1,0,"@OndraKra Tak to je skoda, doufal jsem, ze nekdo zvladne za dva tydny zajistit Teslu ;)"
508282024478900224,1,1,To jsou teda ichtilatny.... :) #flyboard @ Vrané nad Vltavou
508135506019098624,1,0,"@jprnr to je odjezd z Prahy na poradu, prijezd na Moravu je fuk, tam cas uz neplati..."
508131557430009856,3,0,"@stepanb jo tak ty jsi ta nova posila energomonitoru? No tak v pondeli, jedu 5:44 :)"
508126034991276032,0,145,RT @Gizmodo: There's a shockingly easy way to skirt iCloud's two-factor verification
508125556979011584,1,1,"@veselovskyma protoze Putin je expert na volnocasove aktivity, tak proto..."
508124683242598400,3,1,"Ano, taky se mi prijde vyraz ""budu politicky nekorektni"" ekvivalentem ""budu zvanit a kydat""..."
507979352722509824,0,2,RT @sgconsumer: Can Smart Meters Really Help Us Get Smarter About Our Energy Use? -
507894955524636672,0,0,"@glassmancz já jsem to pochopil dřív, než ty jsi to vymyslel :) Zato jak to bude Filip kreslit, to jsem zvědav :)"
507864598343454720,2,0,"@dakrup Tak všichni mladí jsou přesvědčení, že sežrali moudrost světa a zkušenější kolegové jsou jen staří, nebyli jsme asi jiní :)"
507863814268674048,1,0,"@dakrup z okresní nemocnice jsme zvyklí na to, že tu je bulharsko-ukrajinský personál a ti mají přístup fajn :) konkurence funguje…"
507859588448673792,0,0,"@DaKrup jo, jenze my pacienti v tom jeste navic bohuzel slysime ""nemam paru a nezajima""..."
507850347541725184,1,0,"V rámci zjednodušení jsme odběratele elektřiny převedli včera na poradě do N-rozměrného prostoru. Mistři simplifikace, hlavně @glassmanCZ"
507801759600103424,0,0,"@pavelw no, dokud nebudem chtit obsah a budou stačit populistická hesla, tak nic. Nepřeskočitelná fáze."
507786384505974785,26,7,"Krasne. Svedsky ministr zahranici nam ukazuje, jak populisticti a slabi jsou nasi politici. Naseho prezidenta utrel jedinou vetou..."
507222200660033536,0,4,"RT @Stphn_Lacey: Investments in smart home companies amounted to roughly $800 million this summer, between June and August. …"
507168453305069568,0,1,"Chceme na jedné akci v EU točit jako firma české pivo (zdarma). Jsou k tomu potřeba nějaké dokumenty, celnice atd? Víte někdo?"
506848169909837824,3,0,"Predpokladam, ze ta Tesla a Liftago jsou vycurana kampan proti Uberu..."
506741896199561216,0,0,"@camilarcus Aha. Neprodávám LEDky. Jen tu firmu spoluvlastním, stejně jako atomovku, důl či sklárnu."
506690613673480192,0,0,"@camilarcus Sládek neprodává žádné LEDky, co vím. Ani nevím, co dělá. Ale makroekonomii rozumí podobně, jako Svobodní."
506498357028990976,0,56,RT @EconEurope: NATO is back in the business it was created for: collective territorial defence  …
506457702684712960,0,0,"@alesroubicek poreším s kolegou, nějak zapadla, omluva veliká!"
506385703639736320,1,0,"@satai Jo, pravdu (a lásku) máš. Ale mě to napadá, ať od nich čtu cokoliv jiného, než nadpis. Mají dar degenerovat sebekratší myšlenku."
506384729630048256,37,19,"Po Republikánech M. Sládka mi dlouho chyběl politický subjekt, jehož demence by mi osvěžovala pohled na dno. Až jsem ho našel ve Svobodných."
