id,fav_cnt,rt_cnt,text
349955348074995713,0,0,"@Jarmom očividně tomu moc nerozumíte. Kvalitu vína nepoznáte z čichání ke korku. To dělají snobové, kteří machrují před společností."
349953382053711872,0,0,"@Jarmom he? Mám tu rakouského Zillingra, víno za 35€, kvalitnější než 95% moravské produkce a..."
349943194059939840,0,0,"@adamkopp no, korek jako korek (ne ty silikony a slepence) je dokonce dražší než vinolok."
349939075685433344,1,0,@emefek @sivek jdeme zpět k O2. VF tu v okolí má tragický edge a to se fakt nedá. Máme rámcovou smlouvu a ceny hodně dobré.
349938294806691841,8,2,"Vinaři, heleďte, proč nepoužíváte šroubovací uzávěry a nebo Vinolok? Korky nechte archivním těžkooděncům. Lehké vína s korkem jsou mimo."
349936399186792449,0,0,"@sivek hehe, zrovna v pátek jsem jim po letech vypověděl smlouvu."
349855330299162625,0,0,"@white_kate ano, vcelku pravidelně :)"
349574799246372865,0,0,"@KubaKonecny mám z toho obavu, přeci jen 2 metry jsou 2 metry a 15 hodin z Dubaje je 15 hodin z Dubaje."
349572784147533824,0,0,"@KubaKonecny tak to je akční cena! Před měsícem byla za 10080$! (ano, letím asi v únoru, socka třídou)"
348045078025101312,0,1,Naše speciální Ringlovice pro slavnostní otevření Ringolandu. @ Ringoland - galerie života a díla F.…
347732437264125952,0,0,"@plavacek tak to jsem rád, že jsem tě zlanařil a že's přišel přes můj ref kód ;) Kolik ti to už hodilo giga?"
347409538040864769,0,0,@Zly_Negr @nastynun Golden Eye!
347351373618221056,0,0,"@plavacek jak tak gůgluju, tak meteorologové ji moc rádi nemají. Trávník netrávník"
347342862863716353,2,1,"Jakoby v Česku nebyl jiný meteorolog, než Dagmar Honsová. Vystudovaná to inženýrka se specializací na pěstování golfových trávníků."
347280032382717952,6,6,"Dobrý den, tohle je přepadení. Počkejte, kam jedete, dejte nám peníze, prosím!"" Aneb velká loupež po Zličínsku."
347020137288826881,0,0,@sirjackal_cz dlouho nebudeš... ;)
346911615549075456,0,0,"@plavacek supr nápad! Udělám myšlenkovou mapu celého projektu a tobě za to pošlu speciální affil kód, který můžeš všude patičkovat."
346906380302688257,1,0,Ten kouč je asi užitečný tvor. Přemýšlím nad 30 denním emailovým finančním koučinkem a štěstím na dosah
346902686626619392,3,0,"Až díky videu od @PetrJenik jsem se dozvěděl, že existuje živočich se jménem ""kouč osobního rozvoje"". Zabírá na ty kouče Biolit?"
346366280951029760,0,0,"@Ajamiau já si ještě vypláchnu pusu vodou, pak to vykloktám kávou a pak až jídlo. Funguje to parádně :)"
346364925645565953,0,0,"@Ajamiau zásadně před snídaní. Brr, ani by mi nechutnalo jíst se zatuchlým kotlem :)"
346025105861795842,0,0,@iCubb Proč to Steve nestih od Henryho Pakera a Dave Skinnera :)
345829608911958016,12,4,"Omlouvám se, ale oproti plánu nedorazím na dnešní #bcbrno Zaměstnala mě nečekaně složitá hračka z kinder vajíčka."
345113066440126464,0,0,"@masinko no jéje! :) Ale pšt, jde i o tvoje budoucí potěšení! Jinak bychom skončili všichni u mléka a vody."
345112231794593792,6,10,"Snad stihnou pozavírat celou vládu dřív, než napáchají další škody a než zakáží prodej alkoholu po internetu. Zatím je to na dobré cestě."
344882603976953857,3,8,"Představte si, kdyby v UK zakázali všechny ty jejich whisky eshopy. Lidi by naházeli ty politické kkty do Temže. Přinejmenším."
344859291066449921,1,0,@davidsmehlik metáme od vzteku kotrmelce. Toto plus plánovaná kauce 5 mega a půjdeme na pracák.
344513517124218882,1,0,"@matesola jestli máš kvalitní bedny a hlavně subwoofer, tak pusť sousedům poslední 4 minuty z Terraforming. Já tím vzbudil půlku hřbitova!"
344484365423759360,5,0,"Obrázek z bookletu Man of Steel OST jasně ukazuje, co je dominantním nástrojem. Jo a ten dirigent je Junkie XL."
344224954755190784,0,0,Tak a teď kde se vypínají všechny ty animované přechody. #ios7
344207565665755137,1,0,"@stary_mrzout @nastynun na S-Max můžu dát jen ty nej reference! Jedno z nej aut, jaké jsem měl. Jinak z těch malých F 500. A nebo Mini."
344158236418641920,7,4,"Tak jo, stříkl jsem si do textilu. #ios7"
344104011244392448,1,2,"Brácha si v lednu u CK Fischer koupil zájezd a dnes, 4 dny před odletem mu volají, že je hotel obsazený a že neví, kam s ním. Bude peklo."
344078652276891648,0,0,@matesola nevíme. Nikdo nic neví. 100% tam bude jen iOS 7.
344078395845513216,0,0,"@m_rumler slyšel, podobných zhovadilostí je celá řada :( Netrpělivě očekáváme finální podobu zákona, která by se měla objevit každým dnem."
344067625879486464,0,0,"@marekl ano, na Macu. Kdysi dávno jsem měl na Win L3 ale tohle je mnohem dál. Jdu importovat gigabajty z Aperture a pohraju si s tím."
344066406301708289,0,0,@michalblaha @Zahn0 @marekl zkouším a hned mi to padlo do ruky a oka. Je to dospělejší než Aperture.
344030285953904642,2,3,Gratulace @martinpecina za zlato v European Design Awards 2013 v kategorii Book Cover!
343821062162747392,0,0,@masinko ne e. Ale opět jsem to nezvládl a Účastníky opět nedokoukal. Moje citlivé ucho to prostě nedá.
343819467442241536,2,0,"Ty postsynchrony v Účastnících zájezdů jsou asi ty nejhorší, jaké jsem kdy slyšel. Nemluvě o tom, že je to děsná debilita. Tak."
343448238629728256,0,0,"@rbukovansky ano, ale neplést s americkým alkoholem :) Bourbon je typ vanilky, nejčastěji z Madagaskaru. Nejlepší vanilka, co je."
343336933243641856,0,0,"@Karel_B nepamatuju přesně, ale asi 45 korun což mi přijde neskutečně málo."
343336291255070723,22,0,"Chtěl bych ""poděkovat"" dobrákovi, co mi doporučil tuhle lepší Nutellu z DM. Můžeš za můj pupek, neřáde!"
342329131721191424,0,0,"@davidsmehlik včera jsem to musel bohužel odříct :( Jako památku na mě tam ale zůstaly nějaké ohnivé vody, enjoy! :)"
342192650461532160,16,7,"Budete mě mít ještě rádi když vám řeknu, že jsem nikdy neviděl ani sekundu Game of Thrones a že je mi to celkem jitrnice?"
341948736810938368,4,1,"@alley_blind_cz byla's zachycena na oficiálním mood videu z Rumfestu, 1:48, hezky se usmíváš :)"
341263335683153920,8,2,"@eastbiz podchlazováním se maskují vady destilátu, dělává se to u laciných vodek atd. Pokud nechutná dobře při pokojové, tak je něco špatně."
341248370557452289,1,0,"@michalblaha pokojová, tedy kolem 18 stupňů. Nikdy nechladit či vymražovat."
341156912433356800,0,0,"@eastbiz slušně píšu, že když něco zraje v sudu, tak logicky očekávám chuť a vůni dubu ve výsledném produktu. Asi je to složité pochopit."
340956000444092418,1,0,@Simindr teď jí píšu a ptám se co máme jako zlepšit a jestli by nestačilo klasickou hrušku barvit karamelem. To bychom mocinky ušetřili!
340954824625516544,7,7,"Paní si koupila Hruškovici z dubového sudu a píše, že je z ní (z hruškovice) cítit dřevo a že by to tam být nemělo. Děláme to holt blbě."
340454281184423937,0,0,"@MarB_CZ zkusím zjistit, ale takto od oku bohužel nevím :( Leda zajet do Brandýse a Vinotéky u Zámku, možná to bude blíž než do centra :)"
340420226246135808,0,0,@instashareapp @ondrejholzman díky. Nová beta je online takže máme měsíc do další povinné instalace :)
340415031311208448,0,0,@instashareapp tak aspoň vydejte další prodlouženou betu. U mě to funguje v pohodě a dnes s vypršenou platností nic neudělám. Díky.
340414463100481536,0,0,"@instashareapp přátelé, můžete konečně vydat ne-beta verzi pro Mac? Opět vypršela platnost a ke stažení není nová! Už je to obtěžující."
339680118144380928,0,1,"Brňáci, zvláště vy dvoumetroví, kam chodíte kupovat kalhoty? Jsem zoufalý, všude jsou jen nějaké hobití velikosti a nic normálního."
339459675147886594,1,0,"@milancermak boží testimonial, to někde použiju :) Díky."
339402407031226368,0,0,"@No4711 jo, je to tam. Možná to přidělali dodatečně, teď je to jako zvýrazněná první věta."
339400915138273280,0,0,"@No4711 takže říkáš, že na to install update neklikat, jo? Tak já se bez něj taky obejdu :)"
338951283560046593,6,4,"Spočítejte si o kolik peněz byste přišli, kdyby přišla měnová reforma jako v roce 1953. Hezké pondělí!"
337837605150396416,0,0,"@dlouhan je, jen musíte na mapě najít Brno a pak vyrazit po D1 směrem na Vídeň."
337836024598257664,1,0,@Zahn0 Svatého Martina a Antonína! WTZ.
337835558854352896,4,0,Náš bar v @PivniceSladovna je na dnešní otvíračku připraven. Stavte se v 18 na opečené sele velké jako prase!
337219632018640896,0,0,@mydlinka kde o tom píšou? Tady se všechno vykecá :)
337217692685717505,0,0,"@Zahn0 není, má to 2 metry a 15 centimetrů a váží to 120 kilo. Aj karamba co jsem to objednal?"
337205321078546432,4,0,"Říkal jsem jim, přivezte tiskárnu na etikety a samolepky a oni přivezli tuhle dvoumetrovou bestii. Kam teď s tím?"
337149338201497601,0,0,"@chudaszezlina tak tak. Jsem rád, že to vyrábíte právě ve Strání. Zaslouží si podporu, skláři to nemají lehké."
337144794205802496,1,0,"@tombik99 @cuketka Honza na to kápl! To kávové sklo vyrábí náš sklář a inspirací byla naše absintová karafa, která se zlíňákům líbila :)"
337131262286389248,11,1,"I elektřina může být zajímavá, když o ní mluví @tangero Naprosto perfektní přednáška!"
337107706701828096,35,19,Doktor (absolutní nepřítel jakéhokoliv pohybu) podle mého gusta! (via @sanger_foodblog)
337100644123025408,0,0,"@PivovarSvijany napíšu vám na Facebook, tady je to textově omezené. Každopádně až do snahy odříznout dTest od dotací jsem vám fandil."
337094370148876288,0,0,@PivovarSvijany mě se zase nelíbí celý systém dotací. I z našich daní bylo zaplaceno vaše školící středisko a další nesmysly.
336893028650336256,0,0,"@stepanb nafotím ti to, co mám já. Jen musím udělat panorama, je toho hodně :)"
336888512014065664,0,1,@stepanb a kolik za to chceš litrů alkoholu?
336887337495711744,4,1,Svijany chtějí zaříznout dTest od dotací? A kdo zařízne je?
336803593598414848,1,0,"Pěkně prosím, běžte někdo 23.5. do Světozoru na tuto výstavu Kájových filmových plakátů a kupte mi tam katalog."
336466538980843520,13,3,"Zajímalo by mě, jaká organizace stojí za výrobou jednovrstvého toaletního papíru a co tím sleduje."
336084830964039683,2,0,"@sirjackal_cz zběsilosti v podobě dvou absintů, malin, Nutelly a Jarka Krupici."
335516623698006016,1,0,"@stary_mrzout opatruj sa, uvidíme se, těším se. A dík za ty dva roky."
335369487891193857,0,0,"@ntr23 @danielgamrot zrovna včera jsem na to narazil. Měl jsem z toho obavy, ale nakonec zbytečné. Je to dobré :)"
335290944096194560,1,0,"@michalblaha dá. Buď prodejny sklizeno.cz a nebo Bartida na Havelské 25. A nebo když poprosíš Matouše, tak v Dishi :)"
335019844875468800,4,0,"@wasyl1984 řek’ sem, dobrej pokus Miloši! :)"
334975715663552512,1,0,"@DaKrup musím ještě zjistit, jestli Afričan není náhodou něčí přezdívka či krycí jméno."
334972161112563712,46,30,"Před hodinou mi volali z Úřadu vlády ČR. Přijela k nim delegace z Afriky a první po čem se ptali, byla naše slivovice. Ale jako fakt."
334931606441697280,0,0,"@ludivitto jaká to mocná technologie stojí za tím měnícím se textem?  (otevři na desktopu, ne mobilu)."
334228132892655616,0,0,"@matesola @liborkriz však v pohodě, není možné aby se to líbilo všem, to by pak vydělávali bambiliony a byli by druzí Beatles :)"
334219852107632641,0,0,"@Vikosek @masinko sušených, v likérnictví a lihovarnictví se používají pouze sušené, čerstvé jsou plné vody a to nechceš. Dopíšeš to tam?"
334214445737836544,0,1,"RT @masinko: Bacha, na Vše o vaření hrajeme o pamlsky od @zufanek"
334211726406979584,0,0,"@matesola pro mě je to pokračování Discovery. Navíc změna stylu je prospěšná, viz Plan B, který se vrátil k původnímu rapu a nikoho neba :)"
334208910913327105,0,0,"@masinko @matesola myslíte, že by v dnešní době víc uspěl zvuk a styl jejich začátků? Já myslím že ne"
334014101074362368,2,3,"iTunes právě rozjel stream celé desky Daft Punk. To by je mohlo odstavit rychleji, než vydání iOS 7."
334002434311610369,2,0,@matesola @liborkriz soundtrack na dnešní večer je jasný :) #daftpunk
333923904693350401,0,0,"@mpl75 @liborkriz @matesola stay tuned, už se to grabuje :)"
333845298118008833,0,0,"@liborkriz kdybych já ti kamaráde mohl něco říct, něco ukázat, něco poslat... ale nemůžu :)"
333534771458232320,10,3,"Level: tanečnice u tyči!  Ta tyčinka, co u toho videa baštím, mi nějak zhořkla."
333312569102172160,0,0,"@masinko takto bezprostřední jsou jen v USA. Tady by tě poslali do prdele a nebo by začali falešně ""vysoký jalovéééc""."
333304410090373120,0,54,RT @AnnieMac: INCREDIBLE  #deadgiveaway
333244859659993088,0,0,"@jiznisvah @Vinorum jedině fakt, že je wine tasting bullshit ;)"
333233417158279171,0,0,@Vinorum pro drtivou většinu lidí bez dokonalé chuťové a čichové paměti je to hádání a tipování. Víno se má užít a ne nad ním hloupě kecat.
333161595201024001,0,0,@Nofreeusernames @neoluxorcz NEOMAG s podtitulem NAOMAK.
333145733664501760,4,6,"20 důvodů, proč je chození do fitka velkou ztrátou času (chlapi, hlavně ta 19)"
332803642988040192,1,0,"@mydlinka dnes to ale padá, půjdu si raději vsadit, to není jen tak."
332800463722401792,0,0,"@DaKrup @alley_blind_cz tyjo, dvakrát #ff a ještě od holek, to se mi ještě nestalo. Díky kočky."
332774145538539520,0,0,"@moc_chytry zjistím a dám vědět, něco tam bude."
332584230028718080,0,0,"@sirjackal_cz @Zahn0 v Kontušovce je asi 5 shodných bylin s absintem, takže jo, absint light vytvořený přesně pro moji hubu :)"
332530098530029569,8,4,Onehdá jsem si umýval vlasy vodou Evian a není to stejné jako když si je myju vodou Fiji. Pokažený celý den.
332451746267951104,0,0,"@diseasezoe podle LV kabelek je poznat, kolik lidí bylo na dovolené v Egyptě či Turecku."
332429007092068353,0,0,"@tracnik no právě, fakt sorry, ale tlemím se furt."
332428468480536578,0,0,"@tracnik tlemím se moc. Nejsem cynik, ale tlemím."
332428013432082432,2,3,"@stepanb a hele, tvoje měření dálnice cestou na Valašsko je online!"
332426753437990912,1,3,Dlouho se o tom nemluvilo a tak to upadlo v zapomnění. Nevíte náhodou jaký je teď stav na D1?
332396064403488769,0,0,"@jiznisvah jojo, je to u všeho. Ale u vína je to nejmarkantnější. Bohužel."
332395479742705664,7,1,"Tak je to na každé degustaci vína. Buď to chutná a nebo ne, žádné hromady naučených frází a hloupých řečí kolem"
332035911909007360,3,2,"Jaj, to je ale povedená trekkie reklama! Zachary Quinto vs. Leonard Nimoy: ""The Challenge"":"
331884695543488513,1,0,"Po náročném poslechu původního Supermanova tématu od Williamse a nového od Zimmera uznávám, že Zimmer funguje líp"
331828150164135937,1,0,.@maxxan ty neznáš Koudelku? STS Chvojkovice Brod!
331372747630465025,0,0,"@stepanb @rostman přesně tak! Co je ale horší, žena si pamatuje chatu na Kokořínsku a chce jet taky, do hospody s koloniálem ;)"
330457149471858688,1,0,@jackal007 je to rebel!
330448855239905281,4,0,"Mám naprosto kompromitující fotografie, jak @rostman fotí zadek @stepanb Jednou se mi to bude určitě hodit."
330046136310173696,0,0,"@theOvcak je, ale je to zatím tajné. Sakra, teď už vlastně ne :("
330042861833814017,6,2,"A hotovo, naše první dva absinty jsou teď i v Anglii. Co by člověk pro tu @nastynun neudělal, že jo."
330011734427459584,0,0,"@Zahn0 Michal říká, že musíme udělat akci s brněnskou foodsebrankou, tak se už koukej vrátit."
